371037652,"
 ... 이거에 웃는 애들은 얼마나 잔인한거냐
"
371037652,"
 ㅈ같은 글인데 어이없어서 웃음만 나옴 그게 제일 ㅈ같음
"
371037652,"
 톡선 가고 싶어서 아주 발악을 하네 이렇게 노골적인건 간만이다
"
371037652,"
 넌 언제 갈려구????
"
371037652,"
 __ 이딴거에 처웃는게 ㅈㄴ 자존심 상함 ㅋㅋㅋ
"
371037652,"


													주섬주섬											
"
371037652,"


													집중입 뾰롱하게 나와서 너무 귀엽다											
"
371037652,"

													가방이 몇개냐 ㅋㅋㅋㅋ											
"
371041168,보넥도 잘 노는 남자애들 아니네
371041168,"




										
										그런 컨셉 기대하면서 음방 자컨 일부 간잽했는데 지코가 어디서 바른생활 하다 온 남자애들 모아다가 보이그룹 만든 것 같음									




"
371041168,"
 옆집 사는 핫가이들이 아니라 옆집 사는 바른 생활 청년들임
"
371041168,"
 멤버 전원이 말이나 행동이 바르고 똑똑한 느낌. 거기다 팬소통부터 무대욕심까지 빠지는 멤버없이 열정적이라 너무 신기해
"
371041168,"
 ㄹㅇ…애들이 걍 ㅈㄴ 순둥함
"
371041168,"
 블락비 순한맛
절대 선넘을일 없을거같음
"
371041168,"
 학생회장 출신만 3명 있는 팀…
"
371041168,"


													ㅈㅋ ㅈㅋ ㅅㅂㅈ ㄱㅌㄹ 1000 ㅁㅇ __ㅇㅍㅅ											
"
371041168,"


													ㅂㄹㅂ ㅈㅋ ㅅㅂㅈ ㄱㅌㄹ 1000 ㅁㅇ											
"
371041168,"


													뭣같아 멜론 100위 안에도 들어온적 단한번도없어.. 최고 기록이 120위인데.. 지금 멜론 131위.. 100위 안에 들어온적 없는 노래가 1위하는건 살다살다 처음본다											
"
371041168,"


													언플 엄청하고 블락비 바른 청년인척 연기하는거 언제 마감될까 다 ㄱㅇㄱㄱ ㄱㅇㄷ											
"
371041168,"


													수요없는 공급											
"
371041168,"


													멜론 131위가 1위하는 기적의 그룹..											
"
371041168,"


													ㅇㅇ 지코가 프로듀싱해서 어떨지 궁금했는데 블락비랑 전혀 다른 느낌 ㅋㅋㅋㅋㅋ											
"
371041168,"


													형라인이 ㅈㄴ 똑부러짐 그리고 기 안세우고 동생들이뻐하는게 ㄹㅇ 운학이가 너무 부러움											
"
371041168,"


													이번 노래가 너무 좋더라구 명재현 1위 했을때 울면서 라이브 엄청 잘하는거 보고 입덕..											
"
371041168,"


													여기요  https://youtu.be/X994bjbwj-c?feature=shared											
"
371041168,"


													학생회장 출신만 3명 있는 팀…											
"
371041168,"


													블락비 순한맛
절대 선넘을일 없을거같음											
"
371041168,"


													멤버 전원이 말이나 행동이 바르고 똑똑한 느낌. 거기다 팬소통부터 무대욕심까지 빠지는 멤버없이 열정적이라 너무 신기해											
"
371041168,"


													ㄹㅇ…애들이 걍 ㅈㄴ 순둥함											
"
371041168,"


													ㅋㅋㅋㅋㅋㅋㅋㅋㄹㅇ											
"
371041168,"


													옆집 사는 핫가이들이 아니라 옆집 사는 바른 생활 청년들임											
"
371041168,"


													거기 어떤애는 성인지감수성에 대해서도 얘기하더라											
"
371041168,"


													ㅋㅋㅋㅋㅋㅋㅋㅋ 인정 와이지느낌의 잘노는 느낌이 아님											
"
371039954,전여친이랑 10년사귄 남친
371039954,"




										
										남친과 사내커플입니다. 단순 친했던 동료시절부터 남친이 전여친이랑 10년됐다고 자랑을 엄청해서 남친 연애사는 다 알고 있어요. 전여친이 일방적으로 남친차고 남친이 힘들어하는거까지 다 지켜봤어요. 위로해줄때만 해도 남친이 될줄 몰랐기에 졸지에 남친 과거 연애사를 다들었어요.

지금 남친과 사귄지 1년이고 이제 결혼얘기도 슬슬 나와요. 남친 부모님도 더 좋아하세요. 근데 이상하게 연애초에도 신경안쓰였던 전여친이 이제와서 신경이 쓰여요. 딱히 남친이 저한테 못하는거는 아니고 잘한다면 잘하는데 묘하게 찝찝해요. 어쩐지 전여친에 비해 저한테 못하는거같기도하고....전여친한테는 시츄같았던 사람인데 저한텐 시베리아 허스키같은 느낌? 연애하기전에 전여친이랑 찍은 사진들이랑 전여친과의 물건들 안버리면 안사귀겠다고해서 제 말대로 한 사람인데도 그래요.

남친이 과거 전여친에 대해 묘사할때, 전여친은 허당이라 자기 없으면 안될거같단 생각이 들어서 늘 물가에 내놓은 아이같다는 식으로 말했어요. 그게 생각나서 오빠한테 나는 어떤사람이냐물으니 멋지고 자기할일 잘하는 부러운 사람이라고 하는데 이것도 신경쓰이네요ㅠ 아 진짜 뭔지 모르겠어요ㅠㅠㅠㅠㅠ									




"
371039954,"
 10년연애...  좀 거슬리긴할것같아요
"
371039954,"
 10년 사귀고 진짜 물 같은 관계가 되어 자연스럽게 헤어진 거면 그나마 상관이 덜 한데, 님네는 남자가 아직 많이 좋아하는 상태에서(직장동료한테도 자랑자랑) 여자가 일방적으로 찬 경우라, 이 여자가 얼마나 상식적인 사람인지 아니면 불여우인지 그 여자 손가락 하나에 쓰니의 남은 한 평생이 걸려있는 매우 개 같은 경우이긴 함;; 구여친이 건들지 않으면 남자도 님한테 집중하며 잘 살 것 같음(버리라는 것들도 이미 싹 다 버리고). 근데 혹시 결혼 소식 들은 구여친이 감상에 빠져서 뻘짓하면 매우 골 때려 질 것임
"
371039954,"
 남친이 쓰니를 더 인격적으로 대하는거 같은데 신경쓰지 말아요 시츄라서 더 사랑하고 허스키라고 더 안사랑하고가 아니잖아요 지금 현재 더 사랑하는거는 님이죠 앞으로 7~80년을 사랑하며 살텐데 그깟 10년이 뭔 대수인가요 끝사랑 완성해요
"
371039954,"
 아 그 정도면 거의 이혼남
"
371039954,"
 연애기간이 문제가 아니라 전여친 묘사가 쎄하네 저건 찐사랑해야 나오는 감정이라..
"
371039954,"
 접어요 중고가 심하네요 차도 10년 탄거면 좀...
"
371039954,"


													애가 없고 호적만 멀쩡한 이혼남과 결혼한다고 생각하세요 이미 남친의 잠재의식엔 전여친이 마누라랑 다름없고 예비시댁도 전여친이 집나간 전며느리랑 같을 거에요 무려 십년입니다 모든 남친관련 인간관계에도 전여친이 엮여 있겠죠 그래도 님이 다 감수할만큼 남친이 대단하면 이 결혼 진행하시고 꺼림칙하면 더 힘들기전에 그만두고 님과 비슷한 사람 만나세요											
"
371039954,"


													저정말 님이랑 전여친(10년연애)묘사, 나를 좋아하는 이유 (똑같음) 듣고 연애하며 결혼직전까지 갔는데
그 전여친은 항상 가장아픈손가락임ㅋ											
"
371039954,"


													나무슨 내얘기 써논줄ㅋㅋㅋㅋ 님 결혼하면 평생 땅을치고 후회할거에요.. 10년이에요 10년.. 남은 인생 어쩌고하지만 결혼도 안했는데 연애로 10년을 만났다는게 감이 안오세요? 이혼남이나 마찬가지에요											
"
371039954,"


													재취 느낌 물씬. 왜 굳이?											
"
371039954,"


													원래 사람은 고민상담을 하면서도 조금씩 알게모르게 포장해서 말하는게 있어요 현재 쓰니와 남친사이에 별 문제가 없고 사람 자체가 괜찮은 분이라면 상관없지 않을까요? 그리고 꼭 여자를 애같이 걱정하고 살아야 잘 사는거 아니에요 ㅋㅋㅋ커뮤나 유튜브 같은 곳에서 하도 이래야 사랑하는거다 하는데 장항준님 보면 부인분을 애 같이 걱정하기보다 존경하면서 사는거 같아 보이지 않아요? 아마 쓰니에 대해 멋지고 자기할일 잘하는 부러운 사람이라고 표현한거 보면 주변에도 그렇게 자랑할 가능성이 높아요											
"
371039954,"


													정리해 보면 전여친은 물가에 내놓은 아이 같아서 지켜주고 싶고 쓰니는 똑부러지니 기대고 싶다는거? 님 감당할 수 있으시겠어요? 제 상황이라면 저는 감당 못.. 아니 안할거 같아요..											
"
371039954,"


													솔직히 모르면 몰랐지 알고는 못사귐 다 알면서 결혼얘기 나올정도의 사이까지 간것도 대단하다											
"
371039954,"

													이해는 함. 좋아하게 되면 과거도 다르게 다가오죠. 사람이 다른데 사랑의 형태가 같을 수 있을까 눈 딱 감고 남자를 믿어버리기로 스스로 정하든지 아니면 떠나든지 해야겠죠. 일단은 내 주위에 남자가 오래 사귄 여친한테 차이거나 여자 집안 반대로 헤어진 후 직장 동료랑 반 년~1년 사귀고 번갯불 콩구워먹듯 결혼해서 10년 넘게 잘 사는 부부 두 커플이 있습니다.											
"
371039954,"


													사람마다 차이가 있을수는 분명히 있죠. 저는 아직도 기억에 남는 일이있어서... 중학교때 알게된 한살 연하 남자애가 있었는데 걔가 나를 엄청 좋아했었음. 짝사랑이었을거임. 나한테 엄청 잘해줘서 마다할 일도 없었음. 나 대학갈때 걔는 재수생이었는데 학교 오고 갔을때마다 차로 태워다 줬음. 집이 잘살았음. 처음 운전배울때도 자기 차 운전시켜주면서 막 몰아도 화 한번 안냈었음. 진짜 20대를 거의 그 친구가 나를 많이 돌봐주고 사랑해줬음. 상상 이상임. 우리 부모님은 걔랑 결혼할줄 알았다고 함. 근데 난 내 이상형이 아니었어서 그냥 동생이었음. 그 친구가 먼저 결혼하고 나는 이후에 결혼했는데 언제한번 연락와서 만난적 있었음. 성격도 좋아서 우리남편도 같이 보자고 해서 술한잔 함. 근데 이후에 전화와서 누나 너무 사랑했다고...사랑한다고...아직도 사랑한다고....ㅠ 걔 자식 둘있고 와이프도 있는데......참.....아니?????어렸을때 첫사랑이었으면 그걸로 끝인거지...무슨 결혼까지한마당에 그런 취중고백을 해서 뭐하자는건지...십년이고 이십년이고 사귄게 문제가 아니라 지금 나한테 얼마나 잘하고 위해주는것만 봐보세요.그리고 전 여자친구한테 미련있는거 살펴보세요. 저 진짜 맹세코 그 친구랑 별일도 없었고 만나도 남편이랑 같이 만났는데 간혹 술취해서 전화와서 받았는데 하면 안된는 헛소리 하길래 그런말 말고 니 가정 잘챙겨라 충고했는데 통화 녹음을 했나 와이프한테 들키고 와이프한테 괜히 나만 욕먹음ㅋㅋㅋ진짜 이해하면서도 어이가 없었음ㅠ 나는 그 애가 어렸을때 그냥 동네 동생이었는데ㅠ 와이프가 본인남편을 엄청 사랑하나봄......무튼....나도 남편이랑 십년을 안살아봐서 모르겠지만...10년 사겼어도 마냥 행복하거나 그런건 아니고 그냥 사겼을수도 있을듯 싶네요											
"
371039954,"


													11년 사귀고 그때 결혼한다면~~쓰니 승~~											
"
371039954,"


													결혼하고 나서도 계속 찝찝할겁니다											
"
371039954,"


													한 사람이랑 10년이나 사랑으로 연애한 사람이면 진짜 괜찮은 사람인것 같네요. 그런 사람이라면 분명 10년 만난 전 여친보다 쓴이님에게 더 큰사랑 줄 거에요!											
"
371039954,"


													전여친한테 연락오면 흔들릴걸요? 님과 결혼한 후에도 전여친한테 연락오면 달려나갈 겁니다. 님 몰래요. 저도 님이랑 비슷한 경우였어요. 그냥 친구로 지냈어야 했는데 사귄 걸 후회합니다.											
"
371039954,"


													시츄는 독립적인 성향이 강하고 허스키는 사람 겁나 좋아하는데											
"
371039954,"

													신경이 쓰이기 시작한 이상 평생을 전여친의 망령과 홀로 싸워야 할지도...											
"
371039954,"


													10년동안 헌신했는데 차이고 나니 다 무의미하다는 걸 깨달아서 다음 사람에겐 좀 힘빼고 적당히 대하는 것일수도 있음. 글쓴이도 비슷하게 힘빼고 기대를 버리고 만날 수 있으면 괜찮은데 순수하고 나만 보는 열정적 사랑을 원하다면 많이 아쉬울 것 같음.											
"
371039954,"


													저도 장기연애 해봤는데 뒤끝 없어요 오히려 정리가 더 쉬움 잘맞는것보다 안맞는게 더 많으니 해어진거잖아요 장기연애가 헤어지는 결정을 하기까지는 좀 어려운데 헤어진 후로는 더 미련없고 깔끔함											
"
